Recency,Frequency,Monetary,CustomerID
1.1493233288252553,-0.36141187516437107,-0.5705792382843495,12888.0
-0.4563967504591517,-0.955013128646509,-0.5138295176456623,12890.0
1.0452016108247584,0.05975491674158251,-0.6239548403034441,12891.0
-0.2721811418254834,-0.955013128646509,-1.0700525115105348,12893.0
-0.05169543079527279,-0.36141187516437107,-0.5299334385115603,12895.0
1.1174129364674559,-0.36141187516437107,-0.9592817043364792,12897.0
-1.1401648845047347,2.959942704923502,2.526587799100372,12901.0
1.3081656092456484,-0.955013128646509,-1.3103932260158664,12902.0
-0.6611911059744934,-0.36141187516437107,-0.2827003990397495,12904.0
-0.9443795105893553,0.6533561702237203,1.100092736961061,12906.0
1.004189372627153,-0.36141187516437107,0.023229158369519182,12908.0
-0.08723714376120388,0.6533561702237203,0.8680341056124868,12909.0
-0.486859547964526,1.2469574237058583,1.1411483996826355,12910.0
-1.8239330185503184,0.6533561702237203,0.6536700691428198,12912.0
-1.521360799114416,0.6533561702237203,0.9718586315912278,12913.0
0.8806767201266404,-0.36141187516437107,-0.5495826802107804,12915.0
0.8291918307154064,0.3864372603459432,1.1231900287273169,12916.0
0.7681274142155743,-0.955013128646509,-0.16138248272234873,12917.0
-1.2187885796785136,0.8790328929324324,0.4800497290967052,12919.0
-0.701537954103569,-0.955013128646509,-1.177206054159903,12920.0
-1.1401648845047347,3.355647971120934,2.4771416991977877,12921.0
0.9381077359181252,-0.955013128646509,-0.46367633046165885,12922.0
0.25663924903117286,-0.955013128646509,-1.1183155435737129,12923.0
0.4911428985237456,0.3864372603459432,0.19672158732056222,12924.0
-1.521360799114416,-0.36141187516437107,-0.038155127623103545,12925.0
-0.18428732852862395,0.6533561702237203,0.8246863630857221,12928.0
1.4295831649037725,-0.955013128646509,-1.4384328269492477,12929.0
0.4022002657816929,-0.36141187516437107,-0.44360298891796285,12930.0
-0.5186190181026966,2.0892910075177658,3.2147660234418307,12931.0
-0.4563967504591517,0.05975491674158251,-0.143555298974467,12933.0
-2.038611424689361,1.074522962129674,0.8614704267472565,12935.0
-0.701537954103569,0.3864372603459432,0.3001182008696543,12936.0
-0.7894317674004284,0.3864372603459432,0.5745183622940726,12937.0
-0.3989657346676666,-0.955013128646509,-1.4635769548431556,12938.0
0.25663924903117286,1.2469574237058583,2.192377070126827,12939.0
0.14542369666982358,-0.36141187516437107,0.1794338552593156,12940.0
0.7852829953344151,0.05975491674158251,-0.04981876721832483,12942.0
-0.1638412574251315,-0.36141187516437107,-0.14749985756022035,12944.0
1.370051153601952,-0.955013128646509,-0.3586325213489582,12945.0
0.8553781986812503,0.8790328929324324,0.6253762150138149,12947.0
-0.7441915580491282,1.074522962129674,0.8255503215893699,12948.0
-0.2721811418254834,1.2469574237058583,1.382054135079326,12949.0
-2.038611424689361,0.05975491674158251,0.7354399783321508,12950.0
-1.1401648845047347,0.8790328929324324,0.30024476160914343,12951.0
-1.4063281800550118,0.3864372603459432,0.5106623096809221,12952.0
-1.0690411008263216,-0.955013128646509,-0.6267059416120874,12953.0
-2.3411836441252634,1.668124215611812,1.4870058520468206,12955.0
1.415139457627045,-0.955013128646509,-1.5065170910603825,12956.0
-1.0690411008263216,1.2469574237058583,1.3530590971132566,12957.0
-1.3066823929753735,-0.36141187516437107,-0.7955497553624555,12962.0
-1.2187885796785136,1.2469574237058583,0.7412788426098301,12963.0
0.49948080551695945,-0.955013128646509,0.04602924798329652,12965.0
-1.0690411008263216,-0.955013128646509,-1.1968820817992905,12966.0
1.531906297574827,-0.36141187516437107,0.6530024421958274,12967.0
0.6693075651421269,-0.955013128646509,-1.3260427466095295,12968.0
-1.3066823929753735,0.3864372603459432,-0.37714964249446753,12970.0
-1.6574155100796801,4.568312003793731,2.165087491108698,12971.0
1.0916145925570209,-0.955013128646509,-1.2763942493947689,12974.0
1.1423491200021518,-0.955013128646509,0.011101533077766608,12976.0
0.9147128759959592,-0.955013128646509,-2.297094932080955,12977.0
0.924159013676977,1.4012053057340352,1.8345591462427724,12980.0
-0.2958731289315128,-0.36141187516437107,-0.5311646124662183,12981.0
1.2437445794247683,-0.955013128646509,-0.49317131681438675,12982.0
-0.62291425892979,-0.955013128646509,-1.5873354045684365,12984.0
-2.3411836441252634,-0.36141187516437107,0.4210577789518723,12985.0
0.36342609455169544,-0.36141187516437107,-0.2098738528172138,12987.0
1.380308839684268,-0.955013128646509,-0.24370490326979005,12988.0
-1.8239330185503184,2.0892910075177658,1.7845585673448394,12989.0
-0.2721811418254834,0.05975491674158251,-0.4556786103152964,12990.0
-0.486859547964526,-0.36141187516437107,-0.2917898952593965,12991.0
-0.486859547964526,0.3864372603459432,-0.44558379331607,12993.0
-1.6574155100796801,0.05975491674158251,0.23053091136929954,12994.0
0.4655551947796719,-0.955013128646509,-0.978392894542911,12995.0
-0.5186190181026966,0.3864372603459432,0.41303366572107897,12997.0
1.0840768020782499,0.05975491674158251,-0.3708076078641016,12999.0
0.6355355164822235,0.05975491674158251,-0.24440002009796297,13000.0
-1.6574155100796801,1.8938009383205237,2.061462143329196,13001.0
1.4437526079346084,-0.955013128646509,-1.4180176676363738,13002.0
0.6285937463086237,0.05975491674158251,-1.2536133533944729,13003.0
-0.9443795105893553,2.3408799257328425,1.6241829992955459,13004.0
0.9957093391860454,-0.36141187516437107,-0.2763283276039975,13005.0
0.1586317390363541,-0.955013128646509,-1.7272029945434804,13006.0
1.4553583614930703,-0.955013128646509,-0.9133580955230974,13008.0
1.5604542836334747,-0.955013128646509,-2.100712223369052,13011.0
-1.1401648845047347,1.2469574237058583,0.6534507680088427,13012.0
-2.3411836441252634,1.8938009383205237,1.495916975528662,13013.0
-1.004110173539471,1.5407394877637315,1.2360748001249982,13014.0
0.11828489090727844,0.6533561702237203,1.2081485971411838,13015.0
0.3534093681498139,0.05975491674158251,0.06426195632935781,13016.0
-1.3066823929753735,-0.955013128646509,-1.0062098756750588,13017.0
-0.7441915580491282,2.959942704923502,1.8240414110350271,13018.0
-1.6574155100796801,1.4012053057340352,1.0131267650451083,13021.0
0.25663924903117286,-0.36141187516437107,-0.042903288222382124,13023.0
-2.3411836441252634,0.6533561702237203,0.23129460750262015,13026.0
0.6823997415178319,0.8790328929324324,1.7831708818667475,13027.0
-0.486859547964526,-0.36141187516437107,-0.07639844154145321,13028.0
-0.2721811418254834,0.05975491674158251,0.4262311923118234,13029.0
-1.004110173539471,-0.36141187516437107,0.07381795907524202,13030.0
0.1043361686661298,-0.36141187516437107,0.2590777197935141,13032.0
1.5298247483523164,-0.955013128646509,-1.0600138700452402,13033.0
0.14542369666982358,-0.36141187516437107,-0.09892130384123468,13034.0
0.36342609455169544,-0.36141187516437107,0.18663139649784968,13035.0
0.8238424535971957,0.05975491674158251,0.15077232755218814,13037.0
0.42085711034318085,0.05975491674158251,0.17501750439647845,13038.0
-1.1401648845047347,-0.36141187516437107,-0.05785855400965662,13040.0
1.3302778911370992,-0.955013128646509,-0.27214941504680545,13043.0
1.3777576067295285,-0.955013128646509,-0.2073704788787762,13044.0
0.5781045006907387,-0.955013128646509,-0.6878868745594493,13045.0
-0.2721811418254834,-0.36141187516437107,-0.11567413020566175,13046.0
-0.24921825581547458,1.5407394877637315,1.1819642041451046,13047.0
-0.8375926650688327,0.3864372603459432,0.7323856540743382,13048.0
0.25663924903117286,-0.36141187516437107,-0.08197247288024895,13049.0
-0.7894317674004284,2.2617254690939492,1.649147204708671,13050.0
1.1423491200021518,-0.955013128646509,-0.5840213999060268,13052.0
0.4022002657816929,0.05975491674158251,0.40493403655957794,13055.0
-0.42712888501441026,0.05975491674158251,-0.7808317508989874,13058.0
1.2648516203787483,-0.955013128646509,-1.0901752974363443,13059.0
1.276650046582247,-0.955013128646509,-0.6820836803857582,13060.0
0.34325635557963835,-0.955013128646509,-0.8501049470161087,13061.0
1.0648923287603087,-0.955013128646509,-0.5866827135782917,13062.0
-0.8890775544800669,0.3864372603459432,0.3404627611486538,13064.0
1.5624522363997035,-0.955013128646509,-0.9990486089494764,13065.0
-0.4563967504591517,-0.36141187516437107,-0.3453297055630856,13066.0
0.4390588642289303,-0.955013128646509,-1.454539135691619,13067.0
-1.0690411008263216,-0.36141187516437107,-0.5935017311324949,13068.0
-2.3411836441252634,2.742655694726487,1.4316205776258335,13069.0
1.0687688824775996,-0.955013128646509,-0.9156663623414381,13070.0
1.3137554100073758,-0.955013128646509,-1.117514050552173,13072.0
0.7796081777782448,-0.955013128646509,0.18467881639899295,13075.0
-2.3411836441252634,0.3864372603459432,0.0010361080471478306,13077.0
-1.8239330185503184,2.8553267225760877,2.2609350257978353,13078.0
-1.6574155100796801,0.6533561702237203,-0.9462660143886954,13079.0
1.0167314310919044,-0.955013128646509,-1.9926142257106434,13080.0
-0.9443795105893553,1.668124215611812,2.901740811028526,13081.0
0.7564672564787328,1.4012053057340352,1.269072676192785,13082.0
-1.6574155100796801,-0.36141187516437107,-0.6918574492775187,13083.0
0.924159013676977,-0.36141187516437107,-0.44307053986620526,13085.0
-1.8239330185503184,4.742615005287558,3.480826755280514,13089.0
-1.1401648845047347,1.9948065592161726,1.9845359714843083,13090.0
-0.3456405609392778,-0.955013128646509,-0.5893301293449291,13091.0
0.3329632970463211,0.6533561702237203,-0.33360301961797845,13092.0
1.3384039414425435,1.2469574237058583,1.8822792042011507,13093.0
-0.5517904752513767,1.785306805819896,0.7708901206881046,13094.0
0.3329632970463211,-0.955013128646509,-1.799225230925325,13095.0
-0.2269409324741831,1.5407394877637315,1.6723752309856799,13097.0
-2.3411836441252634,2.959942704923502,2.916845762991548,13098.0
0.5781045006907387,-0.955013128646509,-0.9933201414666081,13099.0
1.2156990482621932,-0.955013128646509,-1.5581763694860775,13101.0
-2.3411836441252634,2.742655694726487,1.725139425795718,13102.0
-0.08723714376120388,-0.955013128646509,-0.8650791305343165,13103.0
-1.8239330185503184,0.8790328929324324,0.32545501477040606,13104.0
0.7965047844324309,-0.955013128646509,-1.7774449896042983,13106.0
-0.017769820057985577,0.3864372603459432,0.5887948241215348,13107.0
1.5624522363997035,-0.955013128646509,-0.579695965767725,13108.0
0.20924332827487835,-0.36141187516437107,0.06089650200680524,13109.0
-0.2721811418254834,1.074522962129674,0.5662586681099354,13110.0
-2.3411836441252634,2.742655694726487,2.236583872902471,13113.0
-0.9443795105893553,0.3864372603459432,0.9091826000909433,13115.0
0.8238424535971957,-0.955013128646509,-0.29591599287761755,13116.0
-0.5186190181026966,1.2469574237058583,0.23901201804997418,13117.0
-0.5865053350441645,0.6533561702237203,0.39403064378517544,13118.0
1.2314098372309472,-0.955013128646509,-2.488731391334396,13120.0
1.3193036505278068,-0.955013128646509,-0.7457322436318201,13121.0
0.5398276536460351,-0.36141187516437107,0.18706942113873143,13122.0
0.5077265790558411,0.05975491674158251,1.3226497075216956,13124.0
-1.521360799114416,1.2469574237058583,0.8387528507616083,13126.0
0.4022002657816929,-0.955013128646509,-0.8172525680534888,13127.0
0.5398276536460351,-0.955013128646509,-1.9169007207033086,13130.0
-0.486859547964526,0.05975491674158251,0.3070861155928765,13131.0
1.2997016064575397,-0.955013128646509,-1.7693026367559994,13132.0
1.3329964184147352,-0.36141187516437107,-1.4940400197467991,13133.0
0.4741822840715693,0.3864372603459432,0.7139011988985752,13134.0
1.0878552147703175,-0.955013128646509,1.1465325530737902,13135.0
0.1586317390363541,0.6533561702237203,1.0104657030365174,13136.0
-1.004110173539471,1.2469574237058583,1.2770994535681517,13137.0
-0.5186190181026966,0.8790328929324324,0.22069171750188285,13138.0
-0.7441915580491282,1.074522962129674,1.536700925578986,13139.0
0.6424133062971933,0.05975491674158251,-0.42867858031132006,13140.0
0.4655551947796719,0.6533561702237203,0.9409888384362005,13141.0
-0.62291425892979,-0.955013128646509,-0.6832151912059123,13142.0
1.478042020217347,-0.955013128646509,-1.4858533446637687,13144.0
-0.08723714376120388,0.3864372603459432,-0.1293641746371893,13145.0
-0.3989657346676666,-0.955013128646509,-0.9152869317782464,13146.0
-1.0690411008263216,0.3864372603459432,-0.017050109628562397,13147.0
-0.3203420394938877,1.785306805819896,1.2893186242504961,13148.0
-0.8375926650688327,0.3864372603459432,0.6602021444638702,13149.0
1.39042743420622,-0.955013128646509,0.43278941826103773,13151.0
-1.4063281800550118,-0.955013128646509,-0.3198310250269906,13153.0
-0.2269409324741831,0.3864372603459432,0.22836581917670443,13155.0
0.06085387511579338,0.3864372603459432,0.690424099705853,13157.0
0.5476417031853638,0.3864372603459432,0.39617718162774973,13158.0
-1.1401648845047347,0.3864372603459432,0.5387383382548312,13159.0
-0.5186190181026966,-0.955013128646509,-1.634597397042701,13160.0
1.4319635015709042,-0.955013128646509,-1.4732067464286422,13161.0
0.732585701249643,0.3864372603459432,0.6659630753908147,13162.0
0.014680288641664794,-0.36141187516437107,0.2678887793038099,13165.0
1.3570275261411946,-0.955013128646509,-0.4409443121835813,13166.0
-0.62291425892979,0.3864372603459432,0.06570422082440855,13167.0
-0.1638412574251315,0.3864372603459432,0.47049851454290337,13168.0
0.25663924903117286,-0.36141187516437107,-0.01696125446312722,13169.0
-0.3718269289051218,-0.955013128646509,-1.4508035734449365,13170.0
-0.5186190181026966,0.05975491674158251,-0.34935628127570617,13171.0
-1.6574155100796801,-0.36141187516437107,-0.5716292734659675,13173.0
-0.7441915580491282,0.05975491674158251,1.0716903719343813,13174.0
0.014680288641664794,-0.955013128646509,-0.30913080815140576,13176.0
0.26803236975947015,-0.955013128646509,-0.7493045469740297,13177.0
-0.3989657346676666,1.668124215611812,1.6338728550760282,13178.0
-0.0013683925277515796,-0.955013128646509,-1.4165237371793882,13182.0
-1.2187885796785136,1.4012053057340352,1.341179949816713,13183.0
-0.7894317674004284,1.5407394877637315,0.6720411633630707,13184.0
1.3165346866368288,-0.955013128646509,-1.831415902849933,13185.0
-0.08723714376120388,0.05975491674158251,0.6113720447658529,13186.0
1.4869258740964428,-0.955013128646509,-0.8911392769115891,13187.0
-1.004110173539471,-0.955013128646509,-1.4604157030642726,13188.0
-0.62291425892979,-0.36141187516437107,-0.8126642233252767,13189.0
0.5476417031853638,-0.36141187516437107,0.17804553062792486,13192.0
0.22137749664343226,-0.955013128646509,-1.4382327206157046,13193.0
0.813027265562154,-0.955013128646509,-1.9582110947944513,13194.0
-1.004110173539471,0.3864372603459432,0.7157546124201063,13196.0
-1.0690411008263216,0.8790328929324324,1.2210609980708187,13198.0
-1.6574155100796801,3.393676104690125,2.0613248730358813,13199.0
-0.62291425892979,0.3864372603459432,0.140840937629662,13200.0
-1.0690411008263216,0.3864372603459432,0.14026731247367427,13203.0
-0.7894317674004284,-0.36141187516437107,-0.8448811768205708,13207.0
0.19690858608105707,0.8790328929324324,0.4111006534787806,13208.0
-0.2958731289315128,1.2469574237058583,1.6565482903887052,13209.0
0.5398276536460351,-0.955013128646509,-0.5720094161519081,13210.0
-1.0690411008263216,0.05975491674158251,0.39377266827805923,13211.0
-0.5865053350441645,0.05975491674158251,0.06244538066423984,13212.0
0.17161006463566691,0.6533561702237203,0.5830629445114996,13213.0
1.3165346866368288,-0.955013128646509,-0.6174382552950977,13216.0
0.732585701249643,0.05975491674158251,-0.24568833605637108,13217.0
0.7623201093244063,-0.955013128646509,-1.9336656847395968,13218.0
0.4022002657816929,0.3864372603459432,0.0932003916629394,13220.0
1.2345126895700502,-0.36141187516437107,0.11992440824032922,13221.0
1.0990770038683333,-0.36141187516437107,-1.1821639689864156,13223.0
0.20924332827487835,-0.36141187516437107,0.859726334931395,13224.0
-1.8239330185503184,1.074522962129674,1.7300294557428466,13225.0
1.3302778911370992,-0.955013128646509,-1.5055000518000858,13226.0
1.1064655287059186,-0.955013128646509,-0.8217450206506507,13227.0
0.43001348181374116,-0.955013128646509,-0.5619635818793844,13228.0
1.189852831443657,-0.955013128646509,-1.1931034216400829,13229.0
-1.6574155100796801,1.9948065592161726,1.0688549200386046,13230.0
-0.8890775544800669,1.074522962129674,0.4932368658278639,13232.0
0.36342609455169544,-0.36141187516437107,-0.14670152577333392,13233.0
1.1423491200021518,-0.955013128646509,0.27529043048914126,13235.0
-0.42712888501441026,-0.36141187516437107,0.017773411288057293,13236.0
-0.701537954103569,0.3864372603459432,-0.030571529094862954,13238.0
1.2997016064575397,-0.955013128646509,-0.627401207363842,13239.0
0.5553747766611966,0.3864372603459432,-0.0736141235681184,13240.0
0.6693075651421269,0.05975491674158251,-0.7837477330028891,13242.0
